model_run_id,mbpp_id,pass
08,251,False
08,252,False
08,253,True
08,254,False
08,255,False
08,256,False
08,257,True
08,258,True
08,259,False
08,260,False
08,261,True
08,262,True
08,263,True
08,264,True
08,265,True
08,266,True
08,267,False
08,268,False
08,269,True
08,270,True
08,271,True
08,272,True
08,273,True
08,274,False
08,275,False
08,276,False
08,277,True
08,278,True
08,279,True
08,280,True
08,281,True
08,282,True
08,283,True
08,284,True
08,285,True
08,286,False
08,287,True
08,288,False
08,289,False
08,290,False
08,291,False
08,292,True
08,293,False
08,294,False
08,295,False
08,296,True
08,297,False
08,298,False
08,299,False
08,300,False
08,301,False
08,302,False
08,303,False
08,304,False
08,305,False
08,306,False
08,307,False
08,308,False
08,309,True
08,310,False
08,311,False
08,312,False
08,313,False
08,314,False
08,315,False
08,316,False
08,317,False
08,318,False
08,319,True
08,320,True
08,321,False
08,322,False
08,323,False
08,324,False
08,325,False
08,326,False
08,327,True
08,328,False
08,329,True
08,330,False
08,331,True
08,332,True
08,333,False
08,334,True
08,335,False
08,336,True
08,337,True
08,338,False
08,339,False
08,340,False
08,341,True
08,342,False
08,343,False
08,344,False
08,345,True
08,346,False
08,347,False
08,348,False
08,349,False
08,350,False
08,351,True
08,352,False
08,353,True
08,354,False
08,355,False
08,356,True
08,357,False
08,358,True
08,359,False
08,360,False
08,361,True
08,362,True
08,363,False
08,364,False
08,365,True
08,366,True
08,367,False
08,368,True
08,369,False
08,370,False
08,371,True
08,372,True
08,373,True
08,374,False
08,375,False
08,376,True
08,377,True
08,378,True
08,379,True
08,380,False
08,381,True
08,382,False
08,383,False
08,384,True
08,385,False
08,386,False
08,387,True
08,388,False
08,389,True
08,390,False
08,391,False
08,392,False
08,393,False
08,394,True
08,395,True
08,396,False
08,397,True
08,398,False
08,399,False
08,400,False
08,401,False
08,402,False
08,403,True
08,404,True
08,405,True
08,406,True
08,407,False
08,408,False
08,409,False
08,410,False
08,411,False
08,412,True
08,413,True
08,414,True
08,415,False
08,416,False
08,417,False
08,418,False
08,419,True
08,420,False
08,421,False
08,422,True
08,423,False
08,424,True
08,425,True
08,426,True
08,427,False
08,428,True
08,429,False
08,430,False
08,431,False
08,432,True
08,433,True
08,434,False
08,435,True
08,436,True
08,437,False
08,438,False
08,439,True
08,440,False
08,441,True
08,442,False
08,443,False
08,444,False
08,445,False
08,446,True
08,447,True
08,448,False
08,449,False
08,450,True
08,451,True
08,452,False
08,453,False
08,454,True
08,455,True
08,456,True
08,457,False
08,458,True
08,459,True
08,460,False
08,461,False
08,462,False
08,463,False
08,464,False
08,465,True
08,466,False
08,467,False
08,468,False
08,469,True
08,470,False
08,471,True
08,472,True
08,473,False
08,474,True
08,475,True
08,476,True
08,477,False
08,478,True
08,479,True
08,480,True
08,481,False
08,482,True
08,483,False
08,484,False
08,485,False
08,486,True
08,487,True
08,488,False
08,489,False
08,490,False
08,491,False
08,492,True
08,493,False
08,494,False
08,495,True
08,496,False
08,497,False
08,498,True
08,499,True
08,500,False
08,501,False
08,502,True
08,503,False
08,504,False
08,505,False
08,506,False
08,507,True
08,508,False
08,509,False
08,510,False
08,511,False
08,512,True
08,513,False
08,514,False
08,515,False
08,516,False
08,517,True
08,518,True
08,519,False
08,520,False
08,521,True
08,522,False
08,523,False
08,524,True
08,525,False
08,526,True
08,527,False
08,528,True
08,529,False
08,530,False
08,531,False
08,532,False
08,533,True
08,534,False
08,535,False
08,536,False
08,537,False
08,538,False
08,539,False
08,540,True
08,541,True
08,542,True
08,543,True
08,544,True
08,545,False
08,546,False
08,547,False
08,548,False
08,549,True
08,550,False
08,551,True
08,552,False
08,553,False
08,554,False
08,555,False
08,556,False
08,557,True
08,558,False
08,559,True
08,560,True
08,561,False
08,562,True
08,563,False
08,564,True
08,565,True
08,566,True
08,567,True
08,568,True
08,569,False
08,570,False
08,571,False
08,572,False
08,573,True
08,574,False
08,575,False
08,576,False
08,577,True
08,578,False
08,579,True
08,580,False
08,581,False
08,582,True
08,583,True
08,584,False
08,585,True
08,586,False
08,587,True
08,588,True
08,589,False
08,590,False
08,591,True
08,592,False
08,593,False
08,594,False
08,595,True
08,596,True
08,597,False
08,598,True
08,599,True
08,600,True
08,601,False
08,602,False
08,603,False
08,604,True
08,605,True
08,606,True
08,607,False
08,608,False
08,609,False
08,610,True
08,611,False
08,612,False
08,613,True
08,614,True
08,615,False
08,616,True
08,617,False
08,618,True
08,619,False
08,620,False
08,621,False
08,622,False
08,623,True
08,624,True
08,625,True
08,626,False
08,627,True
08,628,True
08,629,False
08,630,False
08,631,False
08,632,True
08,633,False
08,634,True
08,635,False
08,636,False
08,637,False
08,638,False
08,639,True
08,640,False
08,641,False
08,642,False
08,643,False
08,644,True
08,645,True
08,646,False
08,647,False
08,648,False
08,649,True
08,650,False
08,651,False
08,652,False
08,653,True
08,654,True
08,655,True
08,656,False
08,657,True
08,658,True
08,659,False
08,660,False
08,661,False
08,662,True
08,663,False
08,664,False
08,665,False
08,666,True
08,667,False
08,668,False
08,669,True
08,670,True
08,671,False
08,672,True
08,673,True
08,674,True
08,675,True
08,676,True
08,677,False
08,678,False
08,679,True
08,680,False
08,681,True
08,682,True
08,683,True
08,684,False
08,685,True
08,686,True
08,687,True
08,688,True
08,689,False
08,690,True
08,691,True
08,692,False
08,693,True
08,694,False
08,695,False
08,696,False
08,697,True
08,698,True
08,699,False
08,700,True
08,701,True
08,702,False
08,703,True
08,704,False
08,705,True
08,706,False
08,707,True
08,708,False
08,709,False
08,710,True
08,711,False
08,712,False
08,713,False
08,714,False
08,715,True
08,716,True
08,717,False
08,718,True
08,719,False
08,720,True
08,721,False
08,722,False
08,723,False
08,724,True
08,725,True
08,726,True
08,727,True
08,728,True
08,729,True
08,730,True
08,731,False
08,732,True
08,733,True
08,734,False
08,735,False
08,736,True
08,737,False
08,738,False
08,739,False
08,740,False
08,741,False
08,742,False
08,743,False
08,744,True
08,745,True
08,746,False
08,747,False
08,748,False
08,749,True
08,750,True
08,751,False
08,752,False
08,753,False
08,754,False
08,755,True
08,756,False
08,757,False
08,758,False
08,759,True
08,760,False
08,761,False
08,762,False
08,763,False
08,764,False
08,765,False
08,766,True
08,767,False
08,768,True
08,769,False
08,770,False
08,771,False
08,772,False
08,773,False
08,774,True
08,775,False
08,776,False
08,777,False
08,778,False
08,779,False
08,780,True
08,781,True
08,782,False
08,783,False
08,784,False
08,785,True
08,786,True
08,787,False
08,788,False
08,789,True
08,790,False
08,791,False
08,792,False
08,793,False
08,794,True
08,795,False
08,796,True
08,797,True
08,798,True
08,799,False
08,800,True
08,801,False
08,802,False
08,803,True
08,804,False
08,805,True
08,806,False
08,807,True
08,808,True
08,809,False
08,810,False
08,811,True
08,812,True
08,813,True
08,814,True
08,815,True
08,816,True
08,817,True
08,818,True
08,819,False
08,820,True
08,821,True
08,822,False
08,823,True
08,824,True
08,825,True
08,826,False
08,827,True
08,828,True
08,829,False
08,830,False
08,831,True
08,832,True
08,833,True
08,834,False
08,835,True
08,836,False
08,837,False
08,838,False
08,839,True
08,840,False
08,841,True
08,842,False
08,843,False
08,844,False
08,845,True
08,846,False
08,847,True
08,848,True
08,849,False
08,850,True
08,851,False
08,852,True
08,853,False
08,854,False
08,855,False
08,856,False
08,857,True
08,858,True
08,859,False
08,860,True
08,861,True
08,862,True
08,863,False
08,864,True
08,865,True
08,866,True
08,867,False
08,868,True
08,869,False
08,870,True
08,871,True
08,872,False
08,873,False
08,874,False
08,875,False
08,876,True
08,877,True
08,878,False
08,879,True
08,880,False
08,881,False
08,882,False
08,883,True
08,884,False
08,885,False
08,886,True
08,887,True
08,888,True
08,889,True
08,890,False
08,891,True
08,892,False
08,893,False
08,894,True
08,895,True
08,896,True
08,897,False
08,898,False
08,899,False
08,900,False
08,901,False
08,902,False
08,903,False
08,904,True
08,905,False
08,906,False
08,907,False
08,908,False
08,909,False
08,910,False
08,911,True
08,912,False
08,913,True
08,914,False
08,915,False
08,916,False
08,917,True
08,918,False
08,919,True
08,920,False
08,921,True
08,922,False
08,923,True
08,924,True
08,925,False
08,926,False
08,927,False
08,928,True
08,929,True
08,930,True
08,931,True
08,932,False
08,933,True
08,934,False
08,935,True
08,936,False
08,937,True
08,938,False
08,939,False
08,940,True
08,941,True
08,942,True
08,943,False
08,944,False
08,945,True
08,946,False
08,947,True
08,948,True
08,949,False
08,950,False
08,951,False
08,952,False
08,953,False
08,954,True
08,955,True
08,956,True
08,957,False
08,958,False
08,959,False
08,960,False
08,961,False
08,962,True
08,963,False
08,964,True
08,965,False
08,966,False
08,967,False
08,968,False
08,969,False
08,970,True
08,971,False
08,972,False
08,973,True
08,974,False
09,11,False
09,12,True
09,13,False
09,14,False
09,15,False
09,16,False
09,17,True
09,18,True
09,19,False
09,20,True
09,21,True
09,22,True
09,23,False
09,24,False
09,25,False
09,26,False
09,27,False
09,28,False
09,29,False
09,30,False
09,31,False
09,32,False
09,33,False
09,34,False
09,35,True
09,36,False
09,37,False
09,38,False
09,39,False
09,40,True
09,41,True
09,42,False
09,43,False
09,44,True
09,45,False
09,46,True
09,47,False
09,48,False
09,49,True
09,50,False
09,51,True
09,52,True
09,53,True
09,54,True
09,55,False
09,56,False
09,57,False
09,58,False
09,59,False
09,60,False
09,61,True
09,62,True
09,63,False
09,64,True
09,65,True
09,66,True
09,67,False
09,68,True
09,69,True
09,70,True
09,71,True
09,72,False
09,73,False
09,74,False
09,75,False
09,76,False
09,77,False
09,78,False
09,79,True
09,80,True
09,81,False
09,82,True
09,83,False
09,84,False
09,85,True
09,86,False
09,87,False
09,88,True
09,89,True
09,90,True
09,91,True
09,92,True
09,93,True
09,94,False
09,95,True
09,96,True
09,97,True
09,98,True
09,99,True
09,100,True
09,101,False
09,102,True
09,103,False
09,104,True
09,105,True
09,106,False
09,107,False
09,108,False
09,109,False
09,110,False
09,111,False
09,112,False
09,113,True
09,114,False
09,115,False
09,116,True
09,117,False
09,118,True
09,119,False
09,120,True
09,121,False
09,122,False
09,123,False
09,124,False
09,125,False
09,126,False
09,127,True
09,128,False
09,129,False
09,130,True
09,131,True
09,132,True
09,133,True
09,134,False
09,135,True
09,136,False
09,137,False
09,138,False
09,139,False
09,140,False
09,141,False
09,142,False
09,143,False
09,144,False
09,145,False
09,146,False
09,147,False
09,148,False
09,149,False
09,150,False
09,151,True
09,152,True
09,153,True
09,154,True
09,155,False
09,156,False
09,157,True
09,158,False
09,159,False
09,160,False
09,161,True
09,162,True
09,163,False
09,164,True
09,165,False
09,166,False
09,167,False
09,168,True
09,169,True
09,170,True
09,171,True
09,172,False
09,173,True
09,174,True
09,175,True
09,176,False
09,177,False
09,178,False
09,179,False
09,180,False
09,181,True
09,182,False
09,183,False
09,184,False
09,185,False
09,186,True
09,187,True
09,188,False
09,189,False
09,190,False
09,191,True
09,192,True
09,193,False
09,194,True
09,195,False
09,196,True
09,197,True
09,198,False
09,199,True
09,200,True
09,201,True
09,202,False
09,203,True
09,204,True
09,205,False
09,206,False
09,207,False
09,208,True
09,209,False
09,210,True
09,211,False
09,212,True
09,213,False
09,214,False
09,215,False
09,216,False
09,217,True
09,218,False
09,219,False
09,220,False
09,221,True
09,222,True
09,223,False
09,224,True
09,225,True
09,226,True
09,227,True
09,228,False
09,229,False
09,230,True
09,231,True
09,232,True
09,233,False
09,234,True
09,235,False
09,236,False
09,237,False
09,238,False
09,239,False
09,240,False
09,241,False
09,242,True
09,243,False
09,244,False
09,245,False
09,246,False
09,247,True
09,248,False
09,249,False
09,250,True
09,251,False
09,252,False
09,253,True
09,254,False
09,255,False
09,256,True
09,257,True
09,258,True
09,259,False
09,260,False
09,261,True
09,262,True
09,263,True
09,264,True
09,265,True
09,266,True
09,267,True
09,268,False
09,269,True
09,270,True
09,271,True
09,272,True
09,273,True
09,274,False
09,275,False
09,276,False
09,277,False
09,278,False
09,279,False
09,280,True
09,281,False
09,282,True
09,283,False
09,284,True
09,285,False
09,286,False
09,287,False
09,288,False
09,289,False
09,290,False
09,291,False
09,292,False
09,293,True
09,294,True
09,295,False
09,296,True
09,297,True
09,298,False
09,299,False
09,300,False
09,301,True
09,302,False
09,303,False
09,304,False
09,305,False
09,306,False
09,307,False
09,308,False
09,309,True
09,310,False
09,311,False
09,312,False
09,313,False
09,314,False
09,315,False
09,316,True
09,317,False
09,318,False
09,319,False
09,320,True
09,321,False
09,322,False
09,323,False
09,324,False
09,325,False
09,326,False
09,327,True
09,328,False
09,329,True
09,330,True
09,331,True
09,332,True
09,333,False
09,334,False
09,335,False
09,336,False
09,337,True
09,338,True
09,339,False
09,340,False
09,341,True
09,342,False
09,343,True
09,344,False
09,345,True
09,346,False
09,347,False
09,348,False
09,349,True
09,350,False
09,351,True
09,352,False
09,353,True
09,354,False
09,355,False
09,356,True
09,357,True
09,358,True
09,359,False
09,360,False
09,361,True
09,362,True
09,363,True
09,364,False
09,365,True
09,366,False
09,367,False
09,368,True
09,369,True
09,370,False
09,371,True
09,372,False
09,373,True
09,374,False
09,375,False
09,376,False
09,377,True
09,378,False
09,379,True
09,380,False
09,381,True
09,382,False
09,383,False
09,384,True
09,385,False
09,386,False
09,387,True
09,388,True
09,389,True
09,390,True
09,391,False
09,392,False
09,393,False
09,394,True
09,395,True
09,396,False
09,397,True
09,398,False
09,399,True
09,400,False
09,401,True
09,402,False
09,403,True
09,404,True
09,405,False
09,406,True
09,407,False
09,408,False
09,409,True
09,410,False
09,411,True
09,412,True
09,413,True
09,414,True
09,415,False
09,416,False
09,417,False
09,418,True
09,419,True
09,420,True
09,421,False
09,422,False
09,423,False
09,424,True
09,425,True
09,426,True
09,427,True
09,428,True
09,429,False
09,430,False
09,431,False
09,432,False
09,433,False
09,434,False
09,435,True
09,436,True
09,437,False
09,438,False
09,439,True
09,440,False
09,441,True
09,442,False
09,443,False
09,444,False
09,445,False
09,446,True
09,447,True
09,448,False
09,449,False
09,450,False
09,451,True
09,452,False
09,453,False
09,454,True
09,455,True
09,456,True
09,457,False
09,458,True
09,459,True
09,460,False
09,461,False
09,462,False
09,463,False
09,464,False
09,465,True
09,466,False
09,467,False
09,468,False
09,469,True
09,470,False
09,471,False
09,472,True
09,473,False
09,474,True
09,475,True
09,476,True
09,477,True
09,478,True
09,479,True
09,480,True
09,481,False
09,482,False
09,483,False
09,484,True
09,485,False
09,486,True
09,487,True
09,488,False
09,489,False
09,490,False
09,491,False
09,492,True
09,493,False
09,494,True
09,495,True
09,496,True
09,497,False
09,498,True
09,499,True
09,500,False
09,501,False
09,502,True
09,503,False
09,504,True
09,505,True
09,506,True
09,507,True
09,508,False
09,509,False
09,510,False
09,511,False
09,512,True
09,513,False
09,514,True
09,515,False
09,516,True
09,517,True
09,518,True
09,519,False
09,520,True
09,521,True
09,522,False
09,523,False
09,524,False
09,525,False
09,526,False
09,527,False
09,528,False
09,529,False
09,530,False
09,531,False
09,532,False
09,533,False
09,534,False
09,535,False
09,536,False
09,537,False
09,538,True
09,539,False
09,540,True
09,541,False
09,542,True
09,543,True
09,544,False
09,545,False
09,546,False
09,547,False
09,548,True
09,549,True
09,550,True
09,551,True
09,552,False
09,553,False
09,554,False
09,555,True
09,556,False
09,557,True
09,558,False
09,559,True
09,560,True
09,561,False
09,562,False
09,563,False
09,564,True
09,565,True
09,566,True
09,567,True
09,568,False
09,569,True
09,570,False
09,571,False
09,572,False
09,573,True
09,574,False
09,575,False
09,576,False
09,577,True
09,578,False
09,579,True
09,580,False
09,581,True
09,582,True
09,583,True
09,584,False
09,585,False
09,586,False
09,587,True
09,588,True
09,589,False
09,590,False
09,591,True
09,592,False
09,593,False
09,594,False
09,595,False
09,596,True
09,597,False
09,598,True
09,599,True
09,600,True
09,601,False
09,602,False
09,603,False
09,604,True
09,605,True
09,606,True
09,607,True
09,608,False
09,609,False
09,610,True
09,611,False
09,612,False
09,613,True
09,614,True
09,615,True
09,616,True
09,617,False
09,618,False
09,619,False
09,620,False
09,621,False
09,622,False
09,623,False
09,624,False
09,625,True
09,626,False
09,627,False
09,628,True
09,629,False
09,630,True
09,631,False
09,632,True
09,633,False
09,634,False
09,635,True
09,636,False
09,637,True
09,638,False
09,639,False
09,640,False
09,641,False
09,642,False
09,643,True
09,644,False
09,645,True
09,646,False
09,647,False
09,648,True
09,649,True
09,650,False
09,651,False
09,652,False
09,653,True
09,654,True
09,655,True
09,656,False
09,657,False
09,658,True
09,659,False
09,660,False
09,661,False
09,662,True
09,663,False
09,664,False
09,665,False
09,666,True
09,667,True
09,668,False
09,669,False
09,670,False
09,671,False
09,672,True
09,673,True
09,674,False
09,675,False
09,676,True
09,677,False
09,678,True
09,679,True
09,680,False
09,681,True
09,682,True
09,683,True
09,684,False
09,685,True
09,686,False
09,687,True
09,688,True
09,689,False
09,690,True
09,691,True
09,692,False
09,693,True
09,694,False
09,695,False
09,696,False
09,697,True
09,698,True
09,699,False
09,700,True
09,701,True
09,702,False
09,703,True
09,704,False
09,705,False
09,706,False
09,707,False
09,708,False
09,709,False
09,710,False
09,711,False
09,712,False
09,713,False
09,714,False
09,715,True
09,716,True
09,717,False
09,718,True
09,719,True
09,720,True
09,721,False
09,722,False
09,723,True
09,724,True
09,725,True
09,726,True
09,727,True
09,728,True
09,729,False
09,730,True
09,731,False
09,732,True
09,733,False
09,734,False
09,735,False
09,736,True
09,737,False
09,738,False
09,739,True
09,740,True
09,741,True
09,742,False
09,743,False
09,744,True
09,745,True
09,746,False
09,747,False
09,748,False
09,749,True
09,750,True
09,751,True
09,752,False
09,753,False
09,754,False
09,755,False
09,756,True
09,757,False
09,758,False
09,759,True
09,760,False
09,761,False
09,762,False
09,763,False
09,764,True
09,765,False
09,766,True
09,767,False
09,768,False
09,769,False
09,770,False
09,771,True
09,772,True
09,773,False
09,774,True
09,775,False
09,776,False
09,777,False
09,778,False
09,779,True
09,780,False
09,781,True
09,782,False
09,783,False
09,784,False
09,785,True
09,786,True
09,787,True
09,788,True
09,789,True
09,790,False
09,791,True
09,792,True
09,793,True
09,794,True
09,795,False
09,796,True
09,797,False
09,798,True
09,799,False
09,800,True
09,801,False
09,802,False
09,803,True
09,804,False
09,805,False
09,806,False
09,807,True
09,808,False
09,809,False
09,810,False
09,811,True
09,812,True
09,813,True
09,814,True
09,815,False
09,816,True
09,817,True
09,818,True
09,819,False
09,820,False
09,821,False
09,822,True
09,823,True
09,824,True
09,825,True
09,826,False
09,827,True
09,828,False
09,829,True
09,830,False
09,831,True
09,832,True
09,833,True
09,834,False
09,835,True
09,836,False
09,837,False
09,838,False
09,839,True
09,840,False
09,841,True
09,842,False
09,843,False
09,844,False
09,845,True
09,846,True
09,847,True
09,848,True
09,849,False
09,850,True
09,851,False
09,852,True
09,853,False
09,854,False
09,855,False
09,856,False
09,857,True
09,858,False
09,859,False
09,860,True
09,861,False
09,862,False
09,863,False
09,864,True
09,865,True
09,866,True
09,867,False
09,868,False
09,869,True
09,870,True
09,871,True
09,872,False
09,873,False
09,874,False
09,875,False
09,876,False
09,877,False
09,878,False
09,879,True
09,880,False
09,881,False
09,882,False
09,883,True
09,884,True
09,885,True
09,886,True
09,887,True
09,888,True
09,889,True
09,890,True
09,891,True
09,892,True
09,893,False
09,894,True
09,895,True
09,896,True
09,897,True
09,898,False
09,899,True
09,900,True
09,901,False
09,902,False
09,903,False
09,904,True
09,905,False
09,906,False
09,907,False
09,908,False
09,909,False
09,910,False
09,911,False
09,912,False
09,913,False
09,914,False
09,915,True
09,916,False
09,917,False
09,918,False
09,919,True
09,920,False
09,921,False
09,922,False
09,923,False
09,924,True
09,925,True
09,926,False
09,927,False
09,928,False
09,929,True
09,930,True
09,931,True
09,932,False
09,933,True
09,934,False
09,935,True
09,936,False
09,937,True
09,938,False
09,939,False
09,940,False
09,941,True
09,942,True
09,943,True
09,944,False
09,945,True
09,946,False
09,947,True
09,948,True
09,949,False
09,950,False
09,951,False
09,952,False
09,953,False
09,954,True
09,955,True
09,956,False
09,957,False
09,958,True
09,959,False
09,960,False
09,961,True
09,962,True
09,963,False
09,964,True
09,965,False
09,966,True
09,967,False
09,968,False
09,969,False
09,970,True
09,971,False
09,972,True
09,973,False
09,974,False
10,11,False
10,12,True
10,13,False
10,14,True
10,15,False
10,16,True
10,17,True
10,18,True
10,19,True
10,20,False
10,21,True
10,22,True
10,23,True
10,24,False
10,25,False
10,26,False
10,27,False
10,28,True
10,29,True
10,30,False
10,31,False
10,32,False
10,33,False
10,34,False
10,35,False
10,36,False
10,37,False
10,38,False
10,39,False
10,40,True
10,41,True
10,42,False
10,43,False
10,44,True
10,45,True
10,46,True
10,47,False
10,48,False
10,49,True
10,50,False
10,51,True
10,52,True
10,53,False
10,54,True
10,55,False
10,56,False
10,57,True
10,58,False
10,59,False
10,60,False
10,61,False
10,62,True
10,63,False
10,64,False
10,65,True
10,66,True
10,67,False
10,68,True
10,69,False
10,70,True
10,71,True
10,72,False
10,73,False
10,74,False
10,75,True
10,76,True
10,77,False
10,78,False
10,79,True
10,80,True
10,81,False
10,82,True
10,83,False
10,84,False
10,85,True
10,86,False
10,87,False
10,88,True
10,89,True
10,90,True
10,91,False
10,92,False
10,93,True
10,94,False
10,95,False
10,96,True
10,97,True
10,98,True
10,99,True
10,100,True
10,101,False
10,102,True
10,103,False
10,104,True
10,105,True
10,106,False
10,107,False
10,108,False
10,109,True
10,110,False
10,111,True
10,112,False
10,113,True
10,114,False
10,115,False
10,116,True
10,117,False
10,118,True
10,119,False
10,120,True
10,121,False
10,122,False
10,123,False
10,124,False
10,125,False
10,126,False
10,127,True
10,128,False
10,129,False
10,130,True
10,131,True
10,132,True
10,133,True
10,134,False
10,135,False
10,136,False
10,137,False
10,138,False
10,139,False
10,140,False
10,141,False
10,142,True
10,143,False
10,144,False
10,145,True
10,146,False
10,147,False
10,148,False
10,149,False
10,150,False
10,151,True
10,152,True
10,153,True
10,154,True
10,155,False
10,156,False
10,157,False
10,158,False
10,159,False
10,160,False
10,161,True
10,162,True
10,163,False
10,164,False
10,165,False
10,166,True
10,167,False
10,168,True
10,169,False
10,170,True
10,171,True
10,172,False
10,173,True
10,174,True
10,175,True
10,176,True
10,177,False
10,178,True
10,179,False
10,180,False
10,181,False
10,182,False
10,183,False
10,184,False
10,185,False
10,186,True
10,187,True
10,188,False
10,189,True
10,190,False
10,191,False
10,192,False
10,193,False
10,194,False
10,195,False
10,196,True
10,197,True
10,198,False
10,199,False
10,200,False
10,201,True
10,202,False
10,203,True
10,204,True
10,205,False
10,206,False
10,207,False
10,208,False
10,209,False
10,210,True
10,211,False
10,212,True
10,213,False
10,214,True
10,215,True
10,216,False
10,217,False
10,218,False
10,219,False
10,220,False
10,221,True
10,222,False
10,223,True
10,224,True
10,225,False
10,226,True
10,227,True
10,228,False
10,229,False
10,230,True
10,231,False
10,232,True
10,233,False
10,234,True
10,235,False
10,236,False
10,237,False
10,238,True
10,239,False
10,240,False
10,241,False
10,242,True
10,243,False
10,244,False
10,245,False
10,246,True
10,247,False
10,248,False
10,249,True
10,250,True
10,251,False
10,252,True
10,253,True
10,254,False
10,255,False
10,256,False
10,257,True
10,258,True
10,259,False
10,260,False
10,261,False
10,262,True
10,263,True
10,264,False
10,265,True
10,266,True
10,267,True
10,268,False
10,269,True
10,270,True
10,271,False
10,272,True
10,273,True
10,274,False
10,275,False
10,276,False
10,277,False
10,278,True
10,279,True
10,280,True
10,281,True
10,282,True
10,283,False
10,284,True
10,285,False
10,286,False
10,287,True
10,288,False
10,289,False
10,290,False
10,291,False
10,292,True
10,293,False
10,294,False
10,295,False
10,296,True
10,297,True
10,298,False
10,299,False
10,300,False
10,301,False
10,302,False
10,303,False
10,304,False
10,305,False
10,306,False
10,307,False
10,308,True
10,309,True
10,310,False
10,311,False
10,312,False
10,313,False
10,314,False
10,315,False
10,316,False
10,317,True
10,318,False
10,319,True
10,320,True
10,321,False
10,322,True
10,323,False
10,324,False
10,325,False
10,326,False
10,327,True
10,328,False
10,329,True
10,330,True
10,331,False
10,332,True
10,333,False
10,334,True
10,335,False
10,336,False
10,337,False
10,338,False
10,339,False
10,340,False
10,341,True
10,342,False
10,343,False
10,344,False
10,345,False
10,346,False
10,347,False
10,348,False
10,349,False
10,350,False
10,351,True
10,352,True
10,353,False
10,354,False
10,355,False
10,356,True
10,357,True
10,358,False
10,359,False
10,360,False
10,361,True
10,362,True
10,363,True
10,364,False
10,365,True
10,366,False
10,367,False
10,368,True
10,369,True
10,370,False
10,371,False
10,372,True
10,373,True
10,374,False
10,375,False
10,376,False
10,377,True
10,378,True
10,379,True
10,380,False
10,381,True
10,382,False
10,383,False
10,384,True
10,385,False
10,386,False
10,387,True
10,388,True
10,389,True
10,390,True
10,391,False
10,392,True
10,393,False
10,394,True
10,395,True
10,396,True
10,397,True
10,398,False
10,399,True
10,400,False
10,401,True
10,402,True
10,403,True
10,404,True
10,405,False
10,406,True
10,407,True
10,408,False
10,409,True
10,410,True
10,411,True
10,412,True
10,413,True
10,414,True
10,415,False
10,416,False
10,417,False
10,418,True
10,419,True
10,420,True
10,421,False
10,422,True
10,423,False
10,424,True
10,425,True
10,426,True
10,427,True
10,428,True
10,429,False
10,430,False
10,431,False
10,432,True
10,433,False
10,434,False
10,435,True
10,436,True
10,437,False
10,438,False
10,439,True
10,440,False
10,441,True
10,442,False
10,443,False
10,444,False
10,445,True
10,446,False
10,447,True
10,448,False
10,449,False
10,450,False
10,451,True
10,452,False
10,453,True
10,454,True
10,455,True
10,456,True
10,457,False
10,458,True
10,459,True
10,460,False
10,461,False
10,462,False
10,463,False
10,464,False
10,465,True
10,466,False
10,467,False
10,468,False
10,469,False
10,470,False
10,471,True
10,472,True
10,473,False
10,474,True
10,475,True
10,476,True
10,477,False
10,478,True
10,479,True
10,480,True
10,481,False
10,482,False
10,483,False
10,484,False
10,485,False
10,486,True
10,487,True
10,488,False
10,489,False
10,490,False
10,491,True
10,492,True
10,493,False
10,494,False
10,495,True
10,496,True
10,497,False
10,498,True
10,499,False
10,500,False
10,501,False
10,502,True
10,503,False
10,504,False
10,505,False
10,506,True
10,507,True
10,508,False
10,509,True
10,510,False
10,511,False
10,512,True
10,513,False
10,514,True
10,515,False
10,516,True
10,517,True
10,518,True
10,519,False
10,520,True
10,521,True
10,522,False
10,523,False
10,524,False
10,525,False
10,526,False
10,527,False
10,528,False
10,529,True
10,530,False
10,531,False
10,532,True
10,533,True
10,534,False
10,535,False
10,536,False
10,537,False
10,538,False
10,539,False
10,540,True
10,541,True
10,542,True
10,543,True
10,544,False
10,545,False
10,546,False
10,547,False
10,548,True
10,549,True
10,550,True
10,551,True
10,552,False
10,553,False
10,554,False
10,555,False
10,556,False
10,557,True
10,558,False
10,559,False
10,560,True
10,561,False
10,562,False
10,563,False
10,564,True
10,565,True
10,566,True
10,567,True
10,568,True
10,569,True
10,570,False
10,571,False
10,572,False
10,573,False
10,574,False
10,575,False
10,576,False
10,577,True
10,578,False
10,579,True
10,580,False
10,581,False
10,582,True
10,583,False
10,584,False
10,585,True
10,586,False
10,587,True
10,588,True
10,589,True
10,590,False
10,591,True
10,592,False
10,593,False
10,594,False
10,595,False
10,596,True
10,597,False
10,598,False
10,599,True
10,600,True
10,601,False
10,602,False
10,603,False
10,604,True
10,605,True
10,606,True
10,607,True
10,608,False
10,609,False
10,610,True
10,611,False
10,612,False
10,613,True
10,614,True
10,615,True
10,616,True
10,617,False
10,618,True
10,619,False
10,620,False
10,621,True
10,622,False
10,623,True
10,624,True
10,625,True
10,626,False
10,627,False
10,628,True
10,629,False
10,630,False
10,631,False
10,632,True
10,633,False
10,634,True
10,635,True
10,636,False
10,637,True
10,638,False
10,639,True
10,640,False
10,641,False
10,642,False
10,643,True
10,644,True
10,645,False
10,646,False
10,647,True
10,648,True
10,649,True
10,650,True
10,651,False
10,652,False
